6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
6.428015375019112687e-01,5.305927378937424187e-03,2.879865029095244472e-02,3.230938848281987852e-01
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
7.466524527592281746e-02,6.496072240641794782e-01,2.702819057626537624e-01,5.445624897243990514e-03
